776	0.0024045
777	0.00251559
778	0.00239944
779	0.00252141
780	0.00239331
781	0.00252846
782	0.00238573
783	0.00253737
784	0.00237612
785	0.0025489
786	0.00236363
787	0.00256426
788	0.00234676
789	0.00258568
790	0.00232301
791	0.00261724
792	0.00228706
793	0.00266851
794	0.0022267
795	0.00276435
796	0.00210697
797	0.00299997
798	0.00177083
799	0.00427829
