122	-7.77246e-07
123	2.06897e-07
124	-7.6071e-07
125	1.93327e-07
126	-7.44138e-07
127	1.81048e-07
128	-7.27592e-07
129	1.69874e-07
130	-7.1113e-07
131	1.59811e-07
132	-6.94726e-07
133	1.50651e-07
134	-6.78444e-07
135	1.42295e-07
136	-6.62311e-07
137	1.34659e-07
138	-6.46358e-07
139	1.27673e-07
140	-6.30609e-07
141	1.21274e-07
142	-6.15083e-07
143	1.15404e-07
144	-5.99796e-07
145	1.1001e-07
146	-5.84764e-07
147	1.04992e-07
148	-5.70015e-07
149	1.00448e-07
150	-5.55535e-07
151	9.62254e-08
152	-5.41302e-07
153	9.2305e-08
154	-5.27341e-07
155	8.86637e-08
156	-5.1366e-07
157	8.52698e-08
158	-5.0026e-07
159	8.21017e-08
160	-4.87147e-07
161	7.9141e-08
162	-4.74322e-07
163	7.63704e-08
164	-4.61786e-07
165	7.37738e-08
166	-4.49539e-07
167	7.13363e-08
168	-4.37577e-07
169	6.90442e-08
170	-4.25898e-07
171	6.68851e-08
172	-4.14499e-07
173	6.48472e-08
174	-4.03374e-07
175	6.2922e-08
176	-3.92521e-07
177	6.10969e-08
178	-3.81944e-07
179	5.93262e-08
180	-3.71647e-07
181	5.77112e-08
182	-3.61583e-07
183	5.61647e-08
184	-3.51768e-07
185	5.46835e-08
186	-3.42193e-07
187	5.32605e-08
188	-3.32856e-07
189	5.1895e-08
190	-3.23756e-07
191	5.05861e-08
192	-3.14889e-07
193	4.93317e-08
194	-3.06252e-07
195	4.81293e-08
196	-2.97841e-07
197	4.69758e-08
198	-2.89649e-07
199	4.5868e-08
200	-2.81671e-07
201	4.4803e-08
202	-2.73902e-07
203	4.37791e-08
204	-2.66339e-07
205	4.2794e-08
206	-2.58974e-07
207	4.18453e-08
208	-2.51804e-07
209	4.09309e-08
210	-2.44823e-07
211	4.00485e-08
212	-2.38026e-07
213	3.91965e-08
214	-2.31408e-07
215	3.83732e-08
216	-2.24966e-07
217	3.75771e-08
218	-2.18693e-07
219	3.68068e-08
220	-2.12586e-07
221	3.60612e-08
222	-2.06641e-07
223	3.5339e-08
224	-2.00854e-07
225	3.46388e-08
226	-1.95219e-07
227	3.39608e-08
228	-1.89734e-07
229	3.33026e-08
230	-1.84395e-07
231	3.26644e-08
232	-1.79197e-07
233	3.20451e-08
234	-1.74137e-07
235	3.1444e-08
236	-1.69211e-07
237	3.08604e-08
238	-1.64416e-07
239	3.02936e-08
240	-1.59749e-07
241	2.97431e-08
242	-1.55206e-07
243	2.92081e-08
244	-1.50783e-07
245	2.86882e-08
246	-1.46479e-07
247	2.81826e-08
248	-1.4229e-07
249	2.76911e-08
250	-1.38215e-07
251	2.7205e-08
252	-1.34253e-07
253	2.67483e-08
254	-1.30392e-07
255	2.62989e-08
256	-1.2663e-07
257	2.58591e-08
258	-1.22968e-07
259	2.54303e-08
260	-1.19403e-07
261	2.50128e-08
262	-1.15933e-07
263	2.46066e-08
264	-1.12556e-07
265	2.42115e-08
266	-1.0927e-07
267	2.38271e-08
268	-1.06071e-07
269	2.34532e-08
270	-1.02958e-07
271	2.30893e-08
272	-9.99282e-08
273	2.27352e-08
274	-9.69793e-08
275	2.23905e-08
276	-9.41093e-08
277	2.20549e-08
278	-9.13159e-08
279	2.17281e-08
280	-8.85971e-08
281	2.141e-08
282	-8.59509e-08
283	2.11001e-08
284	-8.33754e-08
285	2.07982e-08
286	-8.08686e-08
287	2.05042e-08
288	-7.84287e-08
289	2.02177e-08
290	-7.60539e-08
291	1.99386e-08
292	-7.37425e-08
293	1.96665e-08
294	-7.14927e-08
295	1.94014e-08
296	-6.93029e-08
297	1.91431e-08
298	-6.71716e-08
299	1.88912e-08
300	-6.50971e-08
301	1.86457e-08
302	-6.30779e-08
303	1.84063e-08
304	-6.11126e-08
305	1.81729e-08
306	-5.91997e-08
307	1.79453e-08
308	-5.73379e-08
309	1.77234e-08
310	-5.55256e-08
311	1.75069e-08
312	-5.37617e-08
313	1.72958e-08
314	-5.20449e-08
315	1.70898e-08
316	-5.03738e-08
317	1.68889e-08
318	-4.87473e-08
319	1.66929e-08
320	-4.71641e-08
321	1.65016e-08
322	-4.56232e-08
323	1.63149e-08
324	-4.41234e-08
325	1.61328e-08
326	-4.26635e-08
327	1.5955e-08
328	-4.12426e-08
329	1.57815e-08
330	-3.98596e-08
331	1.56121e-08
332	-3.85134e-08
333	1.54467e-08
334	-3.72031e-08
335	1.52853e-08
336	-3.59278e-08
337	1.51277e-08
338	-3.46864e-08
339	1.49737e-08
340	-3.34782e-08
341	1.48233e-08
342	-3.23022e-08
343	1.46765e-08
344	-3.11575e-08
345	1.45331e-08
346	-3.00432e-08
347	1.43925e-08
348	-2.89569e-08
349	1.42568e-08
350	-2.78984e-08
351	1.41198e-08
352	-2.68701e-08
353	1.39875e-08
354	-2.58703e-08
355	1.38589e-08
356	-2.48975e-08
357	1.37334e-08
358	-2.39508e-08
359	1.36108e-08
360	-2.30293e-08
361	1.34907e-08
362	-2.21324e-08
363	1.33732e-08
364	-2.12595e-08
365	1.3258e-08
366	-2.04098e-08
367	1.31455e-08
368	-1.9583e-08
369	1.30354e-08
370	-1.87785e-08
371	1.29272e-08
372	-1.79951e-08
373	1.28215e-08
374	-1.72325e-08
375	1.27181e-08
376	-1.64904e-08
377	1.26168e-08
378	-1.57683e-08
379	1.25175e-08
380	-1.50655e-08
381	1.24203e-08
382	-1.43816e-08
383	1.23249e-08
384	-1.37161e-08
385	1.22313e-08
386	-1.30685e-08
387	1.21395e-08
388	-1.24383e-08
389	1.20495e-08
390	-1.18251e-08
391	1.19612e-08
392	-1.12284e-08
393	1.18745e-08
394	-1.06479e-08
395	1.17895e-08
396	-1.0083e-08
397	1.1706e-08
398	-9.53338e-09
399	1.1624e-08
400	-8.99867e-09
401	1.15435e-08
402	-8.47844e-09
403	1.14644e-08
404	-7.97235e-09
405	1.13867e-08
406	-7.47998e-09
407	1.13104e-08
408	-7.00107e-09
409	1.12356e-08
410	-6.53522e-09
411	1.1162e-08
412	-6.08201e-09
413	1.10896e-08
414	-5.64115e-09
415	1.10184e-08
416	-5.21233e-09
417	1.09484e-08
418	-4.79524e-09
419	1.08795e-08
420	-4.38958e-09
421	1.08117e-08
422	-3.99512e-09
423	1.07449e-08
424	-3.61156e-09
425	1.06793e-08
426	-3.23864e-09
427	1.06148e-08
428	-2.87579e-09
429	1.05507e-08
430	-2.52116e-09
431	1.04873e-08
432	-2.17538e-09
433	1.04222e-08
434	-1.84023e-09
435	1.03586e-08
436	-1.51527e-09
437	1.02962e-08
438	-1.19991e-09
439	1.02348e-08
440	-8.93606e-10
441	1.01742e-08
442	-5.95969e-10
443	1.01143e-08
444	-3.06742e-10
445	1.00549e-08
446	-2.56758e-11
447	9.99603e-09
448	2.47415e-10
449	9.93763e-09
450	5.12668e-10
451	9.87965e-09
452	7.70254e-10
453	9.82214e-09
454	1.02063e-09
455	9.76491e-09
456	1.26361e-09
457	9.70813e-09
458	1.49993e-09
459	9.65192e-09
460	1.73092e-09
461	9.59463e-09
462	1.95476e-09
463	9.53834e-09
464	2.17164e-09
465	9.48264e-09
466	2.3819e-09
467	9.42734e-09
468	2.58579e-09
469	9.37226e-09
470	2.78351e-09
471	9.31736e-09
472	2.97527e-09
473	9.26275e-09
474	3.16128e-09
475	9.20869e-09
476	3.34164e-09
477	9.15419e-09
478	3.51712e-09
479	9.09988e-09
480	3.68833e-09
481	9.04561e-09
482	3.85386e-09
483	8.9916e-09
484	4.0143e-09
485	8.93773e-09
486	4.16967e-09
487	8.88365e-09
488	4.31965e-09
489	8.83008e-09
490	4.46615e-09
491	8.77526e-09
492	4.60801e-09
493	8.72066e-09
494	4.74579e-09
495	8.6663e-09
496	4.87874e-09
497	8.6117e-09
498	5.00727e-09
499	8.55702e-09
500	5.13134e-09
501	8.50353e-09
502	5.25118e-09
503	8.44983e-09
504	5.36781e-09
505	8.39542e-09
506	5.48071e-09
507	8.34005e-09
508	5.59054e-09
509	8.28474e-09
510	5.69596e-09
511	8.22967e-09
512	5.79853e-09
513	8.17458e-09
514	5.89617e-09
515	8.11896e-09
516	5.99188e-09
517	8.06418e-09
518	6.08448e-09
519	8.00844e-09
520	6.17568e-09
521	7.95312e-09
522	6.26268e-09
523	7.89925e-09
524	6.34359e-09
525	7.84432e-09
526	6.42306e-09
527	7.7897e-09
528	6.50129e-09
529	7.73474e-09
530	6.57653e-09
531	7.67859e-09
532	6.64927e-09
533	7.62328e-09
534	6.71965e-09
535	7.57009e-09
536	6.78751e-09
537	7.51756e-09
538	6.85079e-09
539	7.46353e-09
540	6.91197e-09
541	7.41095e-09
542	6.96974e-09
543	7.3583e-09
544	7.0239e-09
545	7.30548e-09
546	7.0731e-09
547	7.25187e-09
548	7.12106e-09
549	7.19623e-09
550	7.16646e-09
551	7.14031e-09
552	7.21041e-09
553	7.08431e-09
554	7.25286e-09
555	7.0252e-09
556	7.29447e-09
557	6.9624e-09
558	7.33589e-09
559	6.89891e-09
560	7.37668e-09
561	6.83586e-09
562	7.41979e-09
563	6.77386e-09
564	7.45969e-09
565	6.7132e-09
566	7.4973e-09
567	6.65207e-09
568	7.53341e-09
569	6.59322e-09
570	7.56708e-09
571	6.53459e-09
572	7.59903e-09
573	6.47133e-09
574	7.62986e-09
575	6.40838e-09
576	7.66295e-09
577	6.34432e-09
578	7.69476e-09
579	6.28114e-09
580	7.72463e-09
581	6.21676e-09
582	7.75425e-09
583	6.15083e-09
584	7.78149e-09
585	6.08489e-09
586	7.80544e-09
587	6.01938e-09
588	7.82741e-09
589	5.95292e-09
590	7.84781e-09
591	5.88644e-09
592	7.86392e-09
593	5.81912e-09
594	7.88207e-09
595	5.74884e-09
596	7.90014e-09
597	5.67829e-09
598	7.91781e-09
599	5.60369e-09
600	7.93707e-09
601	5.52944e-09
602	7.95633e-09
603	5.45614e-09
604	7.9754e-09
605	5.38076e-09
606	7.99497e-09
607	5.30687e-09
608	8.01348e-09
609	5.23371e-09
610	8.0311e-09
611	5.1597e-09
612	8.04966e-09
613	5.08431e-09
614	8.06864e-09
615	5.00885e-09
616	8.08904e-09
617	4.93141e-09
618	8.1077e-09
619	4.85874e-09
620	8.12301e-09
621	4.78774e-09
622	8.136e-09
623	4.7127e-09
624	8.1509e-09
625	4.63382e-09
626	8.16817e-09
627	4.55365e-09
628	8.1865e-09
629	4.47197e-09
630	8.20684e-09
631	4.39151e-09
632	8.22854e-09
633	4.31039e-09
634	8.2449e-09
635	4.23345e-09
636	8.25753e-09
637	4.15663e-09
638	8.27227e-09
639	4.07586e-09
640	8.29035e-09
641	3.9896e-09
642	8.31007e-09
643	3.90246e-09
644	8.33249e-09
645	3.81798e-09
646	8.3595e-09
647	3.73347e-09
648	8.38924e-09
649	3.64757e-09
650	8.42625e-09
651	3.56041e-09
652	8.46622e-09
653	3.47498e-09
654	8.51381e-09
655	3.38927e-09
656	8.56663e-09
657	3.29956e-09
658	8.62163e-09
659	3.20759e-09
660	8.68386e-09
661	3.1162e-09
662	8.74689e-09
663	3.02855e-09
664	8.8174e-09
665	2.93892e-09
666	8.88806e-09
667	2.8495e-09
668	8.961e-09
669	2.75632e-09
670	9.03479e-09
671	2.6614e-09
672	9.11329e-09
673	2.56863e-09
674	9.19164e-09
675	2.47717e-09
676	9.27131e-09
677	2.38644e-09
678	9.35048e-09
679	2.29626e-09
680	9.43181e-09
681	2.20696e-09
682	9.50923e-09
683	2.12042e-09
684	9.58558e-09
685	2.03374e-09
686	9.66057e-09
687	1.95166e-09
688	9.73402e-09
689	1.86821e-09
690	9.80116e-09
691	1.78378e-09
692	9.8603e-09
693	1.69693e-09
694	9.91322e-09
695	1.613e-09
696	9.9677e-09
697	1.5371e-09
698	1.00208e-08
699	1.4645e-09
700	1.00673e-08
701	1.39936e-09
702	1.01123e-08
703	1.34158e-09
704	1.01507e-08
705	1.2921e-09
706	1.01885e-08
707	1.24613e-09
708	1.02215e-08
709	1.20472e-09
710	1.02582e-08
711	1.16554e-09
712	1.02961e-08
713	1.12664e-09
714	1.03434e-08
715	1.08952e-09
716	1.03946e-08
717	1.04875e-09
718	1.04442e-08
719	1.01499e-09
720	1.04894e-08
721	9.86055e-10
722	1.05268e-08
723	9.6273e-10
724	1.05478e-08
725	9.39772e-10
726	1.05589e-08
727	9.16e-10
728	1.05702e-08
729	8.97532e-10
730	1.05878e-08
731	8.88024e-10
732	1.06023e-08
733	8.75277e-10
734	1.06205e-08
735	8.50878e-10
736	1.06591e-08
737	8.21161e-10
738	1.07093e-08
739	7.88172e-10
740	1.0764e-08
741	7.50301e-10
742	1.08261e-08
743	6.82678e-10
744	1.08997e-08
745	6.12922e-10
746	1.09893e-08
747	5.40101e-10
748	1.10871e-08
749	4.73361e-10
750	1.11777e-08
751	4.15295e-10
752	1.12514e-08
753	3.95079e-10
754	1.1302e-08
755	4.00808e-10
756	1.13545e-08
757	4.03437e-10
758	1.14243e-08
759	3.65507e-10
760	1.15256e-08
761	3.22774e-10
762	1.16324e-08
763	2.6095e-10
764	1.17383e-08
765	2.10661e-10
766	1.18035e-08
767	1.71415e-10
768	1.18376e-08
769	1.49144e-10
770	1.18812e-08
771	1.02794e-10
772	1.19447e-08
773	9.06288e-11
774	1.20107e-08
775	8.61407e-11
776	1.21041e-08
777	6.26076e-11
778	1.21766e-08
779	6.8103e-11
780	1.22274e-08
781	4.51626e-11
782	1.22563e-08
783	4.63505e-11
784	1.2308e-08
785	-3.46058e-11
786	1.2435e-08
787	-1.13579e-10
788	1.26083e-08
789	-1.59098e-10
790	1.28168e-08
791	-2.63871e-10
792	1.29455e-08
793	-3.09952e-10
794	1.31722e-08
795	-2.5898e-10
796	1.33591e-08
797	-2.17819e-10
798	1.35665e-08
799	-1.37555e-10
800	1.38679e-08
