172	-4.00285e-09
173	2.89371e-08
174	-3.89519e-09
175	2.80404e-08
176	-3.73955e-09
177	2.72353e-08
178	-3.5427e-09
179	2.65128e-08
180	-3.31046e-09
181	2.58641e-08
182	-3.04789e-09
183	2.52814e-08
184	-2.75939e-09
185	2.47578e-08
186	-2.44882e-09
187	2.4287e-08
188	-2.11998e-09
189	2.38641e-08
190	-1.77602e-09
191	2.34838e-08
192	-1.41975e-09
193	2.31413e-08
194	-1.05341e-09
195	2.28329e-08
196	-6.79043e-10
197	2.25551e-08
198	-2.98602e-10
199	2.23044e-08
200	8.59972e-11
201	2.20781e-08
202	4.75327e-10
203	2.18713e-08
204	8.66387e-10
205	2.16857e-08
206	1.25747e-09
207	2.1518e-08
208	1.64772e-09
209	2.13661e-08
210	2.03627e-09
211	2.12283e-08
212	2.42244e-09
213	2.11032e-08
214	2.80559e-09
215	2.09896e-08
216	3.18521e-09
217	2.08865e-08
218	3.56086e-09
219	2.07927e-08
220	3.93224e-09
221	2.07075e-08
222	4.29909e-09
223	2.06301e-08
224	4.66087e-09
225	2.05586e-08
226	5.01881e-09
227	2.0492e-08
228	5.3709e-09
229	2.043e-08
230	5.71665e-09
231	2.03723e-08
232	6.05603e-09
233	2.03184e-08
234	6.38898e-09
235	2.0268e-08
236	6.71545e-09
237	2.02208e-08
238	7.03548e-09
239	2.01765e-08
240	7.34925e-09
241	2.01352e-08
242	7.65725e-09
243	2.00967e-08
244	7.95489e-09
245	2.00632e-08
246	8.24655e-09
247	2.00312e-08
248	8.53216e-09
249	1.99998e-08
250	8.81271e-09
251	1.99698e-08
252	9.08794e-09
253	1.99407e-08
254	9.35758e-09
255	1.99126e-08
256	9.6215e-09
257	1.9885e-08
258	9.87969e-09
259	1.9858e-08
260	1.01322e-08
261	1.98313e-08
262	1.0379e-08
263	1.98051e-08
264	1.06203e-08
265	1.97791e-08
266	1.0856e-08
267	1.97534e-08
268	1.10864e-08
269	1.97279e-08
270	1.13117e-08
271	1.97023e-08
272	1.15319e-08
273	1.96768e-08
274	1.1747e-08
275	1.96511e-08
276	1.19571e-08
277	1.96255e-08
278	1.21625e-08
279	1.95997e-08
280	1.2363e-08
281	1.95739e-08
282	1.2559e-08
283	1.9548e-08
284	1.27503e-08
285	1.9522e-08
286	1.29372e-08
287	1.94958e-08
288	1.31196e-08
289	1.94694e-08
290	1.32978e-08
291	1.94429e-08
292	1.34717e-08
293	1.94162e-08
294	1.36415e-08
295	1.93892e-08
296	1.38072e-08
297	1.9362e-08
298	1.3969e-08
299	1.93345e-08
300	1.41269e-08
301	1.93067e-08
302	1.42809e-08
303	1.92786e-08
304	1.44312e-08
305	1.92502e-08
306	1.45779e-08
307	1.92215e-08
308	1.4721e-08
309	1.91924e-08
310	1.48605e-08
311	1.9163e-08
312	1.49967e-08
313	1.91332e-08
314	1.51294e-08
315	1.9103e-08
316	1.52589e-08
317	1.90724e-08
318	1.53851e-08
319	1.90414e-08
320	1.55082e-08
321	1.90101e-08
322	1.56281e-08
323	1.89783e-08
324	1.57451e-08
325	1.89461e-08
326	1.5859e-08
327	1.89134e-08
328	1.59701e-08
329	1.88803e-08
330	1.60783e-08
331	1.88468e-08
332	1.61838e-08
333	1.88129e-08
334	1.62865e-08
335	1.87785e-08
336	1.63866e-08
337	1.87437e-08
338	1.6484e-08
339	1.87085e-08
340	1.6579e-08
341	1.86728e-08
342	1.66714e-08
343	1.86367e-08
344	1.67615e-08
345	1.86001e-08
346	1.68492e-08
347	1.85632e-08
348	1.69346e-08
349	1.85259e-08
350	1.70178e-08
351	1.84881e-08
352	1.70989e-08
353	1.845e-08
354	1.71777e-08
355	1.84113e-08
356	1.72543e-08
357	1.83719e-08
358	1.73285e-08
359	1.83315e-08
360	1.74001e-08
361	1.82909e-08
362	1.74706e-08
363	1.82499e-08
364	1.75391e-08
365	1.82081e-08
366	1.76066e-08
367	1.81666e-08
368	1.76723e-08
369	1.81248e-08
370	1.77359e-08
371	1.80827e-08
372	1.77977e-08
373	1.80401e-08
374	1.78576e-08
375	1.79971e-08
376	1.79157e-08
377	1.79535e-08
378	1.7972e-08
379	1.79094e-08
380	1.80265e-08
381	1.78648e-08
382	1.80793e-08
383	1.78195e-08
384	1.81305e-08
385	1.77736e-08
386	1.81801e-08
387	1.77272e-08
388	1.82274e-08
389	1.76813e-08
390	1.8273e-08
391	1.76356e-08
392	1.83177e-08
393	1.75903e-08
394	1.83567e-08
395	1.75474e-08
396	1.8395e-08
397	1.75039e-08
398	1.84316e-08
399	1.74593e-08
400	1.84669e-08
401	1.74142e-08
402	1.85009e-08
403	1.73687e-08
404	1.85336e-08
405	1.73228e-08
406	1.85649e-08
407	1.72765e-08
408	1.85949e-08
409	1.72298e-08
410	1.86234e-08
411	1.71825e-08
412	1.86505e-08
413	1.71347e-08
414	1.8676e-08
415	1.70863e-08
416	1.87e-08
417	1.70374e-08
418	1.87228e-08
419	1.69873e-08
420	1.87445e-08
421	1.69367e-08
422	1.87654e-08
423	1.68854e-08
424	1.8783e-08
425	1.68353e-08
426	1.87988e-08
427	1.67846e-08
428	1.8813e-08
429	1.67326e-08
430	1.8826e-08
431	1.66804e-08
432	1.88369e-08
433	1.66285e-08
434	1.88471e-08
435	1.65761e-08
436	1.88567e-08
437	1.65234e-08
438	1.88655e-08
439	1.64708e-08
440	1.88731e-08
441	1.64164e-08
442	1.88809e-08
443	1.63603e-08
444	1.8888e-08
445	1.63036e-08
446	1.88939e-08
447	1.62461e-08
448	1.88985e-08
449	1.61879e-08
450	1.89019e-08
451	1.61291e-08
452	1.8904e-08
453	1.60699e-08
454	1.89052e-08
455	1.60095e-08
456	1.89034e-08
457	1.59502e-08
458	1.89004e-08
459	1.58902e-08
460	1.88963e-08
461	1.58288e-08
462	1.88914e-08
463	1.57663e-08
464	1.88856e-08
465	1.57036e-08
466	1.8878e-08
467	1.56411e-08
468	1.88692e-08
469	1.55785e-08
470	1.88621e-08
471	1.55133e-08
472	1.88518e-08
473	1.54502e-08
474	1.88394e-08
475	1.53871e-08
476	1.88273e-08
477	1.53216e-08
478	1.88139e-08
479	1.52543e-08
480	1.88001e-08
481	1.51865e-08
482	1.8785e-08
483	1.51175e-08
484	1.87683e-08
485	1.5048e-08
486	1.87494e-08
487	1.49785e-08
488	1.87294e-08
489	1.49092e-08
490	1.87083e-08
491	1.484e-08
492	1.86875e-08
493	1.47701e-08
494	1.86648e-08
495	1.47004e-08
496	1.86415e-08
497	1.46302e-08
498	1.86161e-08
499	1.45597e-08
500	1.85892e-08
501	1.44909e-08
502	1.85638e-08
503	1.44217e-08
504	1.85312e-08
505	1.43526e-08
506	1.85011e-08
507	1.42829e-08
508	1.84693e-08
509	1.42136e-08
510	1.84393e-08
511	1.41423e-08
512	1.84078e-08
513	1.40688e-08
514	1.83758e-08
515	1.39956e-08
516	1.83435e-08
517	1.39213e-08
518	1.83082e-08
519	1.3847e-08
520	1.82728e-08
521	1.37723e-08
522	1.8235e-08
523	1.36954e-08
524	1.81967e-08
525	1.36156e-08
526	1.81588e-08
527	1.35348e-08
528	1.81185e-08
529	1.34528e-08
530	1.80776e-08
531	1.33701e-08
532	1.80335e-08
533	1.32855e-08
534	1.799e-08
535	1.31965e-08
536	1.79502e-08
537	1.31017e-08
538	1.79131e-08
539	1.30059e-08
540	1.78759e-08
541	1.29094e-08
542	1.78419e-08
543	1.28121e-08
544	1.78045e-08
545	1.27164e-08
546	1.77674e-08
547	1.2622e-08
548	1.77305e-08
549	1.25282e-08
550	1.76935e-08
551	1.24329e-08
552	1.76546e-08
553	1.23354e-08
554	1.76129e-08
555	1.22367e-08
556	1.7569e-08
557	1.21374e-08
558	1.7526e-08
559	1.20345e-08
560	1.74824e-08
561	1.19307e-08
562	1.74437e-08
563	1.18231e-08
564	1.73994e-08
565	1.17163e-08
566	1.73561e-08
567	1.16095e-08
568	1.73169e-08
569	1.14996e-08
570	1.72765e-08
571	1.13893e-08
572	1.72312e-08
573	1.12784e-08
574	1.71907e-08
575	1.11687e-08
576	1.71497e-08
577	1.10595e-08
578	1.71066e-08
579	1.09514e-08
580	1.70662e-08
581	1.08435e-08
582	1.7025e-08
583	1.07362e-08
584	1.69831e-08
585	1.06286e-08
586	1.69397e-08
587	1.05231e-08
588	1.68965e-08
589	1.04158e-08
590	1.68536e-08
591	1.03079e-08
592	1.68126e-08
593	1.01959e-08
594	1.67712e-08
595	1.00806e-08
596	1.67316e-08
597	9.96489e-09
598	1.6697e-08
599	9.84854e-09
600	1.66664e-08
601	9.73205e-09
602	1.66385e-08
603	9.61218e-09
604	1.66092e-08
605	9.49388e-09
606	1.65798e-08
607	9.37607e-09
608	1.65509e-08
609	9.25993e-09
610	1.65233e-08
611	9.14376e-09
612	1.64949e-08
613	9.02374e-09
614	1.64651e-08
615	8.90183e-09
616	1.64358e-08
617	8.77224e-09
618	1.64104e-08
619	8.64362e-09
620	1.63899e-08
621	8.51539e-09
622	1.63697e-08
623	8.38838e-09
624	1.63488e-08
625	8.26292e-09
626	1.63274e-08
627	8.14004e-09
628	1.63061e-08
629	8.0212e-09
630	1.62818e-08
631	7.90395e-09
632	1.62549e-08
633	7.79016e-09
634	1.62265e-08
635	7.67859e-09
636	1.62e-08
637	7.57038e-09
638	1.61745e-08
639	7.4638e-09
640	1.61539e-08
641	7.35347e-09
642	1.61353e-08
643	7.24736e-09
644	1.61206e-08
645	7.1395e-09
646	1.61083e-08
647	7.03356e-09
648	1.60992e-08
649	6.92507e-09
650	1.60943e-08
651	6.81539e-09
652	1.60914e-08
653	6.70307e-09
654	1.60899e-08
655	6.58675e-09
656	1.6094e-08
657	6.46678e-09
658	1.60943e-08
659	6.34233e-09
660	1.60988e-08
661	6.209e-09
662	1.61136e-08
663	6.07087e-09
664	1.61408e-08
665	5.9266e-09
666	1.61821e-08
667	5.77669e-09
668	1.62343e-08
669	5.6335e-09
670	1.62895e-08
671	5.4856e-09
672	1.63499e-08
673	5.34433e-09
674	1.64104e-08
675	5.21299e-09
676	1.64731e-08
677	5.07296e-09
678	1.65365e-08
679	4.94219e-09
680	1.65909e-08
681	4.81603e-09
682	1.66393e-08
683	4.68962e-09
684	1.66924e-08
685	4.55504e-09
686	1.67511e-08
687	4.41876e-09
688	1.68065e-08
689	4.28215e-09
690	1.68572e-08
691	4.15309e-09
692	1.69121e-08
693	4.03073e-09
694	1.69612e-08
695	3.91962e-09
696	1.70072e-08
697	3.81861e-09
698	1.70539e-08
699	3.72212e-09
700	1.71015e-08
701	3.64094e-09
702	1.71361e-08
703	3.57474e-09
704	1.71595e-08
705	3.51378e-09
706	1.71747e-08
707	3.4616e-09
708	1.71916e-08
709	3.40056e-09
710	1.72135e-08
711	3.33965e-09
712	1.72462e-08
713	3.28489e-09
714	1.72891e-08
715	3.23084e-09
716	1.73421e-08
717	3.18528e-09
718	1.73912e-08
719	3.14434e-09
720	1.74361e-08
721	3.10836e-09
722	1.74695e-08
723	3.06593e-09
724	1.74971e-08
725	3.02328e-09
726	1.7517e-08
727	2.96812e-09
728	1.75388e-08
729	2.91789e-09
730	1.75588e-08
731	2.8593e-09
732	1.758e-08
733	2.81275e-09
734	1.75952e-08
735	2.77691e-09
736	1.7616e-08
737	2.75256e-09
738	1.76359e-08
739	2.7274e-09
740	1.76672e-08
741	2.70742e-09
742	1.76994e-08
743	2.67076e-09
744	1.77267e-08
745	2.63542e-09
746	1.77518e-08
747	2.58788e-09
748	1.77712e-08
749	2.5333e-09
750	1.78075e-08
751	2.47266e-09
752	1.78373e-08
753	2.41132e-09
754	1.78542e-08
755	2.36941e-09
756	1.78692e-08
757	2.3161e-09
758	1.79047e-08
759	2.25087e-09
760	1.79579e-08
761	2.19755e-09
762	1.79917e-08
763	2.14577e-09
764	1.80359e-08
765	2.07866e-09
766	1.80657e-08
767	2.0133e-09
768	1.80636e-08
769	1.9464e-09
770	1.80963e-08
771	1.87294e-09
772	1.815e-08
773	1.80321e-09
774	1.82015e-08
775	1.73712e-09
776	1.82822e-08
777	1.68863e-09
778	1.83605e-08
779	1.63871e-09
780	1.83887e-08
781	1.57264e-09
782	1.84295e-08
783	1.50524e-09
784	1.84714e-08
785	1.43391e-09
786	1.8517e-08
787	1.3861e-09
788	1.85767e-08
789	1.29921e-09
790	1.86836e-08
791	1.25134e-09
792	1.87367e-08
793	1.18679e-09
794	1.89116e-08
795	1.08356e-09
796	1.89909e-08
797	9.48215e-10
798	1.91691e-08
799	7.86275e-10
800	1.95136e-08
