115	2.73811e-07
116	1.44402e-06
117	2.5593e-07
118	1.38791e-06
119	2.39793e-07
120	1.33455e-06
121	2.25199e-07
122	1.28371e-06
123	2.11973e-07
124	1.23525e-06
125	1.99956e-07
126	1.189e-06
127	1.89008e-07
128	1.14484e-06
129	1.7901e-07
130	1.10262e-06
131	1.69858e-07
132	1.06223e-06
133	1.6146e-07
134	1.02357e-06
135	1.53737e-07
136	9.86539e-07
137	1.46621e-07
138	9.5106e-07
139	1.40031e-07
140	9.17015e-07
141	1.3393e-07
142	8.84361e-07
143	1.28259e-07
144	8.53011e-07
145	1.22989e-07
146	8.22889e-07
147	1.18079e-07
148	7.93954e-07
149	1.13481e-07
150	7.66115e-07
151	1.09192e-07
152	7.39366e-07
153	1.05165e-07
154	7.13643e-07
155	1.01379e-07
156	6.88896e-07
157	9.78148e-08
158	6.65083e-07
159	9.44546e-08
160	6.42161e-07
161	9.12812e-08
162	6.20094e-07
163	8.82798e-08
164	5.98843e-07
165	8.54378e-08
166	5.78378e-07
167	8.27448e-08
168	5.58665e-07
169	8.0174e-08
170	5.39679e-07
171	7.77571e-08
172	5.21405e-07
173	7.5407e-08
174	5.03749e-07
175	7.31963e-08
176	4.86722e-07
177	7.11014e-08
178	4.70311e-07
179	6.91072e-08
180	4.54495e-07
181	6.7204e-08
182	4.39253e-07
183	6.53848e-08
184	4.24562e-07
185	6.3644e-08
186	4.104e-07
187	6.19767e-08
188	3.96746e-07
189	6.03788e-08
190	3.8358e-07
191	5.88469e-08
192	3.70884e-07
193	5.73773e-08
194	3.58641e-07
195	5.59656e-08
196	3.4683e-07
197	5.46086e-08
198	3.35443e-07
199	5.3332e-08
200	3.24475e-07
201	5.20543e-08
202	3.13873e-07
203	5.08399e-08
204	3.03637e-07
205	4.96756e-08
206	2.93768e-07
207	4.85581e-08
208	2.84245e-07
209	4.74898e-08
210	2.75051e-07
211	4.64655e-08
212	2.66178e-07
213	4.54808e-08
214	2.57614e-07
215	4.45328e-08
216	2.49352e-07
217	4.36191e-08
218	2.41379e-07
219	4.27381e-08
220	2.33687e-07
221	4.18882e-08
222	2.26264e-07
223	4.10682e-08
224	2.191e-07
225	4.02768e-08
226	2.12188e-07
227	3.95131e-08
228	2.05516e-07
229	3.87759e-08
230	1.99078e-07
231	3.80642e-08
232	1.92864e-07
233	3.73771e-08
234	1.86866e-07
235	3.67138e-08
236	1.81076e-07
237	3.60735e-08
238	1.75488e-07
239	3.54553e-08
240	1.70094e-07
241	3.48583e-08
242	1.64887e-07
243	3.42817e-08
244	1.59861e-07
245	3.3725e-08
246	1.55009e-07
247	3.31872e-08
248	1.50325e-07
249	3.2667e-08
250	1.45803e-07
251	3.21635e-08
252	1.41438e-07
253	3.16763e-08
254	1.37224e-07
255	3.1205e-08
256	1.33156e-07
257	3.07491e-08
258	1.29228e-07
259	3.03081e-08
260	1.25435e-07
261	2.98815e-08
262	1.21773e-07
263	2.94689e-08
264	1.18237e-07
265	2.90696e-08
266	1.14823e-07
267	2.86833e-08
268	1.11527e-07
269	2.83093e-08
270	1.08344e-07
271	2.79474e-08
272	1.05271e-07
273	2.75969e-08
274	1.02303e-07
275	2.72575e-08
276	9.94373e-08
277	2.69287e-08
278	9.66702e-08
279	2.66102e-08
280	9.39982e-08
281	2.63014e-08
282	9.14181e-08
283	2.60022e-08
284	8.89266e-08
285	2.5712e-08
286	8.65206e-08
287	2.54305e-08
288	8.41972e-08
289	2.51574e-08
290	8.19534e-08
291	2.48924e-08
292	7.97867e-08
293	2.46351e-08
294	7.76942e-08
295	2.43852e-08
296	7.56734e-08
297	2.41424e-08
298	7.37217e-08
299	2.39065e-08
300	7.18369e-08
301	2.36772e-08
302	7.00165e-08
303	2.34542e-08
304	6.82584e-08
305	2.32372e-08
306	6.65603e-08
307	2.30261e-08
308	6.49202e-08
309	2.28205e-08
310	6.33361e-08
311	2.26203e-08
312	6.18059e-08
313	2.24252e-08
314	6.03279e-08
315	2.2235e-08
316	5.89002e-08
317	2.20495e-08
318	5.75211e-08
319	2.18686e-08
320	5.61889e-08
321	2.1692e-08
322	5.4902e-08
323	2.15196e-08
324	5.36587e-08
325	2.13512e-08
326	5.24577e-08
327	2.11867e-08
328	5.12975e-08
329	2.1026e-08
330	5.01766e-08
331	2.08688e-08
332	4.90937e-08
333	2.07151e-08
334	4.80476e-08
335	2.05648e-08
336	4.70369e-08
337	2.04178e-08
338	4.60605e-08
339	2.02738e-08
340	4.5117e-08
341	2.01326e-08
342	4.42052e-08
343	1.99939e-08
344	4.3324e-08
345	1.98584e-08
346	4.24738e-08
347	1.9725e-08
348	4.16515e-08
349	1.95914e-08
350	4.08563e-08
351	1.94636e-08
352	4.00876e-08
353	1.93368e-08
354	3.93444e-08
355	1.92113e-08
356	3.86261e-08
357	1.9087e-08
358	3.79319e-08
359	1.89641e-08
360	3.72605e-08
361	1.88422e-08
362	3.66102e-08
363	1.87228e-08
364	3.59806e-08
365	1.86051e-08
366	3.53712e-08
367	1.84885e-08
368	3.47827e-08
369	1.8374e-08
370	3.42135e-08
371	1.82608e-08
372	3.36625e-08
373	1.81489e-08
374	3.31292e-08
375	1.80382e-08
376	3.26132e-08
377	1.79287e-08
378	3.2114e-08
379	1.78203e-08
380	3.16309e-08
381	1.7713e-08
382	3.11633e-08
383	1.76066e-08
384	3.07108e-08
385	1.75012e-08
386	3.02728e-08
387	1.73966e-08
388	2.98487e-08
389	1.72928e-08
390	2.94381e-08
391	1.71897e-08
392	2.90404e-08
393	1.70873e-08
394	2.86553e-08
395	1.69854e-08
396	2.82822e-08
397	1.68841e-08
398	2.79208e-08
399	1.67832e-08
400	2.75705e-08
401	1.66828e-08
402	2.72311e-08
403	1.65827e-08
404	2.69021e-08
405	1.64829e-08
406	2.65832e-08
407	1.63835e-08
408	2.6274e-08
409	1.62845e-08
410	2.59743e-08
411	1.61857e-08
412	2.56836e-08
413	1.60874e-08
414	2.54018e-08
415	1.59894e-08
416	2.51285e-08
417	1.58918e-08
418	2.48636e-08
419	1.57947e-08
420	2.46068e-08
421	1.56977e-08
422	2.43572e-08
423	1.56002e-08
424	2.4115e-08
425	1.5504e-08
426	2.38793e-08
427	1.54081e-08
428	2.36512e-08
429	1.53128e-08
430	2.34286e-08
431	1.5218e-08
432	2.32113e-08
433	1.51239e-08
434	2.30008e-08
435	1.50294e-08
436	2.27961e-08
437	1.49344e-08
438	2.2597e-08
439	1.48392e-08
440	2.24033e-08
441	1.47437e-08
442	2.22146e-08
443	1.4648e-08
444	2.20309e-08
445	1.45523e-08
446	2.18521e-08
447	1.44564e-08
448	2.1678e-08
449	1.43604e-08
450	2.15086e-08
451	1.42644e-08
452	2.13437e-08
453	1.41679e-08
454	2.11824e-08
455	1.40716e-08
456	2.10251e-08
457	1.39757e-08
458	2.08704e-08
459	1.38819e-08
460	2.07203e-08
461	1.37877e-08
462	2.05734e-08
463	1.36935e-08
464	2.04305e-08
465	1.35986e-08
466	2.02911e-08
467	1.35044e-08
468	2.01545e-08
469	1.34096e-08
470	2.00198e-08
471	1.33155e-08
472	1.98893e-08
473	1.32205e-08
474	1.97592e-08
475	1.31254e-08
476	1.96344e-08
477	1.30304e-08
478	1.95126e-08
479	1.2935e-08
480	1.93941e-08
481	1.28392e-08
482	1.92782e-08
483	1.27438e-08
484	1.91633e-08
485	1.26485e-08
486	1.90529e-08
487	1.2553e-08
488	1.89439e-08
489	1.24576e-08
490	1.8836e-08
491	1.23621e-08
492	1.87295e-08
493	1.22666e-08
494	1.86249e-08
495	1.21703e-08
496	1.85223e-08
497	1.20737e-08
498	1.84222e-08
499	1.1977e-08
500	1.8324e-08
501	1.18807e-08
502	1.82258e-08
503	1.17852e-08
504	1.81286e-08
505	1.16891e-08
506	1.80324e-08
507	1.15939e-08
508	1.79383e-08
509	1.14981e-08
510	1.78454e-08
511	1.14026e-08
512	1.77533e-08
513	1.13063e-08
514	1.76619e-08
515	1.1209e-08
516	1.75729e-08
517	1.11111e-08
518	1.74837e-08
519	1.10127e-08
520	1.73964e-08
521	1.09174e-08
522	1.73101e-08
523	1.08227e-08
524	1.72258e-08
525	1.07265e-08
526	1.71431e-08
527	1.06322e-08
528	1.70619e-08
529	1.05371e-08
530	1.69799e-08
531	1.04444e-08
532	1.68978e-08
533	1.03502e-08
534	1.68158e-08
535	1.02567e-08
536	1.67357e-08
537	1.0161e-08
538	1.66565e-08
539	1.00646e-08
540	1.65792e-08
541	9.96874e-09
542	1.65035e-08
543	9.87112e-09
544	1.64285e-08
545	9.77492e-09
546	1.63562e-08
547	9.67935e-09
548	1.62844e-08
549	9.58374e-09
550	1.6215e-08
551	9.48795e-09
552	1.61466e-08
553	9.39126e-09
554	1.6075e-08
555	9.29495e-09
556	1.60061e-08
557	9.1981e-09
558	1.59367e-08
559	9.10273e-09
560	1.58687e-08
561	9.0075e-09
562	1.57977e-08
563	8.91441e-09
564	1.57263e-08
565	8.82054e-09
566	1.56557e-08
567	8.72728e-09
568	1.55839e-08
569	8.63597e-09
570	1.55144e-08
571	8.54517e-09
572	1.54449e-08
573	8.45589e-09
574	1.53747e-08
575	8.36651e-09
576	1.5305e-08
577	8.27937e-09
578	1.52362e-08
579	8.19345e-09
580	1.51671e-08
581	8.10726e-09
582	1.50954e-08
583	8.02182e-09
584	1.50252e-08
585	7.9379e-09
586	1.49538e-08
587	7.85455e-09
588	1.48829e-08
589	7.77335e-09
590	1.48131e-08
591	7.69197e-09
592	1.47396e-08
593	7.61092e-09
594	1.46675e-08
595	7.53079e-09
596	1.45932e-08
597	7.45201e-09
598	1.45155e-08
599	7.37419e-09
600	1.44379e-08
601	7.29737e-09
602	1.43618e-08
603	7.22139e-09
604	1.42839e-08
605	7.14926e-09
606	1.42037e-08
607	7.07949e-09
608	1.41226e-08
609	7.01168e-09
610	1.40391e-08
611	6.94408e-09
612	1.39511e-08
613	6.87965e-09
614	1.38623e-08
615	6.81404e-09
616	1.37714e-08
617	6.74724e-09
618	1.36771e-08
619	6.6807e-09
620	1.35797e-08
621	6.61594e-09
622	1.34816e-08
623	6.54876e-09
624	1.33832e-08
625	6.48212e-09
626	1.32858e-08
627	6.41642e-09
628	1.3187e-08
629	6.35393e-09
630	1.30862e-08
631	6.29655e-09
632	1.29856e-08
633	6.24198e-09
634	1.28877e-08
635	6.18136e-09
636	1.27922e-08
637	6.11926e-09
638	1.26935e-08
639	6.05792e-09
640	1.25955e-08
641	5.99584e-09
642	1.24968e-08
643	5.9294e-09
644	1.24069e-08
645	5.85552e-09
646	1.23238e-08
647	5.77907e-09
648	1.22452e-08
649	5.7024e-09
650	1.21657e-08
651	5.62545e-09
652	1.2085e-08
653	5.54609e-09
654	1.20065e-08
655	5.46509e-09
656	1.19292e-08
657	5.38435e-09
658	1.18552e-08
659	5.30761e-09
660	1.17809e-08
661	5.23068e-09
662	1.17065e-08
663	5.15571e-09
664	1.163e-08
665	5.0819e-09
666	1.1551e-08
667	5.01155e-09
668	1.14642e-08
669	4.95034e-09
670	1.13719e-08
671	4.88735e-09
672	1.12831e-08
673	4.82503e-09
674	1.11927e-08
675	4.76124e-09
676	1.11011e-08
677	4.69098e-09
678	1.10152e-08
679	4.60893e-09
680	1.09279e-08
681	4.52657e-09
682	1.08404e-08
683	4.44605e-09
684	1.07556e-08
685	4.36221e-09
686	1.06731e-08
687	4.28121e-09
688	1.05872e-08
689	4.20034e-09
690	1.05014e-08
691	4.12273e-09
692	1.0414e-08
693	4.04844e-09
694	1.03237e-08
695	3.97198e-09
696	1.02344e-08
697	3.89264e-09
698	1.015e-08
699	3.80683e-09
700	1.0067e-08
701	3.71622e-09
702	9.98626e-09
703	3.62589e-09
704	9.91189e-09
705	3.54165e-09
706	9.83921e-09
707	3.4563e-09
708	9.76865e-09
709	3.37556e-09
710	9.69981e-09
711	3.30337e-09
712	9.62741e-09
713	3.24337e-09
714	9.54695e-09
715	3.18595e-09
716	9.46684e-09
717	3.12185e-09
718	9.40315e-09
719	3.04657e-09
720	9.35039e-09
721	2.96615e-09
722	9.29938e-09
723	2.88038e-09
724	9.24426e-09
725	2.79977e-09
726	9.18379e-09
727	2.72437e-09
728	9.12288e-09
729	2.65181e-09
730	9.06713e-09
731	2.58094e-09
732	9.00184e-09
733	2.51586e-09
734	8.92819e-09
735	2.45152e-09
736	8.84815e-09
737	2.39192e-09
738	8.76701e-09
739	2.33526e-09
740	8.68452e-09
741	2.26636e-09
742	8.60462e-09
743	2.21251e-09
744	8.53254e-09
745	2.18199e-09
746	8.45609e-09
747	2.14345e-09
748	8.38849e-09
749	2.0891e-09
750	8.33285e-09
751	2.02628e-09
752	8.27157e-09
753	1.97695e-09
754	8.18577e-09
755	1.92065e-09
756	8.09729e-09
757	1.84955e-09
758	8.03518e-09
759	1.77323e-09
760	7.99636e-09
761	1.68297e-09
762	7.94105e-09
763	1.62499e-09
764	7.86111e-09
765	1.57841e-09
766	7.76526e-09
767	1.52897e-09
768	7.66417e-09
769	1.46327e-09
770	7.55366e-09
771	1.41075e-09
772	7.44588e-09
773	1.35967e-09
774	7.34365e-09
775	1.29896e-09
776	7.23183e-09
777	1.23501e-09
778	7.12361e-09
779	1.18163e-09
780	7.00673e-09
781	1.09716e-09
782	6.94893e-09
783	9.9045e-10
784	6.85853e-09
785	8.91878e-10
786	6.73247e-09
787	8.35111e-10
788	6.60911e-09
789	8.29503e-10
790	6.46188e-09
791	7.31141e-10
792	6.32185e-09
793	6.36642e-10
794	6.15845e-09
795	5.28717e-10
796	5.8705e-09
797	4.45348e-10
798	5.5036e-09
799	3.16611e-10
800	4.81966e-09
