770	3.92931e-08
771	-5.52436e-09
772	3.96274e-08
773	-5.652e-09
774	3.99875e-08
775	-5.76544e-09
776	4.03638e-08
777	-5.85006e-09
778	4.07311e-08
779	-5.94358e-09
780	4.11672e-08
781	-6.01845e-09
782	4.16312e-08
783	-6.16653e-09
784	4.21789e-08
785	-6.24389e-09
786	4.28131e-08
787	-6.35366e-09
788	4.3651e-08
789	-6.41065e-09
790	4.46343e-08
791	-6.40391e-09
792	4.58266e-08
793	-6.41496e-09
794	4.75141e-08
795	-6.41238e-09
796	4.98219e-08
797	-6.26891e-09
798	5.38208e-08
799	-5.86857e-09
800	6.57736e-08
